start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
5075	5147	568	79	576	94	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_005075_005147_00.png
5147	5209	457	25	460	32	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_005147_005209_00.png
5216	5352	430	21	458	114	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_005216_005352_00.png
5482	5534	388	98	451	117	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_005482_005534_00.png
5544	5617	386	113	497	126	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_005544_005617_00.png
5619	5663	496	114	504	124	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_005619_005663_00.png
6072	6709	435	3	447	34	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_006072_006709_00.png
6710	6840	437	5	467	19	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_006710_006840_00.png
6840	6896	442	22	460	35	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_006840_006896_00.png
7039	7105	429	115	447	130	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_007039_007105_00.png
7105	7234	434	115	462	144	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_007105_007234_00.png
7331	7681	337	155	446	162	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_007331_007681_00.png
7685	7857	369	174	403	198	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_007685_007857_00.png
7858	7932	391	197	400	206	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_007858_007932_00.png
7932	8426	462	143	568	189	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_007932_008426_00.png
8426	8511	514	195	521	204	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_008426_008511_00.png
8512	9061	578	100	632	119	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_008512_009061_00.png
9296	9780	138	83	142	84	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_009296_009780_00.png
9864	9969	27	244	46	260	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_009864_009969_00.png
9970	10080	42	241	95	258	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_009970_010080_00.png
10081	10097	91	249	102	257	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010081_010097_00.png
10100	10216	85	291	89	337	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010100_010216_00.png
10216	10329	88	292	136	337	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010216_010329_00.png
10329	10330	94	325	95	325	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010329_010330_00.png
10330	10392	92	324	96	326	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010330_010392_00.png
10468	10537	13	298	53	311	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010468_010537_00.png
10537	10568	55	302	84	304	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010537_010568_00.png
10620	10687	66	268	75	302	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010620_010687_00.png
10687	10762	68	263	81	279	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010687_010762_00.png
10950	10978	9	292	15	301	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010950_010978_00.png
10979	11034	18	299	23	302	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_010979_011034_00.png
