420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
420	241
15	229
15	229
15	229
15	229
15	229
15	229
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
456	30
28	230
28	230
28	230
28	230
28	230
28	230
35	273
35	273
35	273
22	229
22	229
22	229
22	229
22	229
22	229
69	191
69	191
69	191
63	175
63	175
63	175
63	175
63	175
63	175
65	183
65	183
65	183
56	194
56	194
56	194
56	194
56	194
56	194
59	195
59	195
59	195
59	195
59	195
59	195
59	195
59	195
59	195
59	195
59	195
59	195
59	195
59	195
59	195
64	227
64	227
64	227
62	226
62	226
62	226
69	220
69	220
69	220
69	220
69	220
69	220
78	185
78	185
78	185
78	185
78	185
78	185
92	151
92	151
92	151
101	165
101	165
101	165
101	165
101	165
101	165
92	151
92	151
92	151
99	166
99	166
99	166
99	166
99	166
99	166
94	155
94	155
94	155
96	173
96	173
96	173
96	173
96	173
96	173
100	165
100	165
100	165
97	161
97	161
97	161
97	161
97	161
97	161
96	156
96	156
96	156
96	156
96	156
96	156
97	151
97	151
97	151
98	150
98	150
98	150
99	149
99	149
99	149
99	149
99	149
99	149
105	163
105	163
105	163
110	175
110	175
110	175
110	175
110	175
110	175
107	163
107	163
107	163
106	158
106	158
106	158
106	158
106	158
106	158
110	152
110	152
110	152
102	168
102	168
102	168
102	168
102	168
102	168
97	173
97	173
97	173
112	164
112	164
112	164
112	164
112	164
112	164
116	163
116	163
116	163
116	163
116	163
116	163
116	163
116	163
116	163
124	163
124	163
124	163
134	159
134	159
134	159
134	159
134	159
134	159
141	170
141	170
141	170
139	162
139	162
139	162
139	162
139	162
139	162
142	162
142	162
142	162
143	163
143	163
143	163
143	163
143	163
143	163
152	161
152	161
152	161
156	175
156	175
156	175
156	175
156	175
156	175
158	169
158	169
158	169
160	171
160	171
160	171
160	171
160	171
160	171
163	175
163	175
163	175
162	170
162	170
162	170
162	170
162	170
162	170
165	172
165	172
165	172
167	171
167	171
167	171
167	171
167	171
167	171
170	167
170	167
170	167
165	145
165	145
165	145
165	145
165	145
165	145
172	166
172	166
172	166
175	158
175	158
175	158
175	160
175	160
175	160
175	160
175	160
175	160
174	181
174	181
174	181
168	177
168	177
168	177
168	177
168	177
168	177
178	171
178	171
178	171
185	168
185	168
185	168
185	168
185	168
185	168
186	168
186	168
186	168
189	161
189	161
189	161
189	161
189	161
189	161
191	175
191	175
191	175
193	170
193	170
193	170
193	170
193	170
193	170
195	171
195	171
195	171
195	170
195	170
195	170
195	170
195	170
195	170
197	168
197	168
197	168
193	175
193	175
193	175
193	175
193	175
193	175
197	166
197	166
197	166
197	171
197	171
197	171
197	171
197	171
197	171
194	174
194	174
194	174
206	172
206	172
206	172
206	172
206	172
206	172
205	176
205	176
205	176
205	176
205	176
205	176
205	176
205	176
205	176
205	176
205	176
205	176
205	176
205	176
205	176
204	176
204	176
204	176
203	175
203	175
203	175
203	175
203	175
203	175
203	175
203	175
203	175
203	175
203	175
203	175
203	175
203	175
203	175
204	175
204	175
204	175
204	175
204	175
204	175
204	175
204	175
204	175
205	176
205	176
205	176
204	179
204	179
204	179
204	179
204	179
204	179
209	170
209	170
209	170
211	163
211	163
211	163
211	163
211	163
211	163
213	174
213	174
213	174
213	174
213	174
213	174
217	173
217	173
217	173
215	169
215	169
215	169
215	169
215	169
215	169
219	159
219	159
219	159
221	158
221	158
221	158
221	158
221	158
221	158
219	177
219	177
219	177
193	182
193	182
193	182
193	182
193	182
193	182
193	180
193	180
193	180
222	178
222	178
222	178
222	178
222	178
222	178
219	179
219	179
219	179
217	179
217	179
217	179
217	179
217	179
217	179
215	179
215	179
215	179
212	179
212	179
212	179
212	179
212	179
212	179
213	178
213	178
213	178
213	178
213	178
213	178
211	180
211	180
211	180
210	180
210	180
210	180
210	180
210	180
210	180
210	179
210	179
210	179
211	180
211	180
211	180
211	180
211	180
211	180
209	181
209	181
209	181
209	181
209	181
209	181
209	181
209	181
209	181
210	179
210	179
210	179
210	180
210	180
210	180
210	180
210	180
210	180
209	181
209	181
209	181
208	181
208	181
208	181
208	181
208	181
208	181
207	181
207	181
207	181
207	181
207	181
207	181
207	181
207	181
207	181
206	181
206	181
206	181
206	181
206	181
206	181
205	181
205	181
205	181
205	181
205	181
205	181
205	181
205	181
205	181
204	181
204	181
204	181
204	181
204	181
204	181
204	181
204	181
204	181
205	183
205	183
205	183
198	186
198	186
198	186
198	186
198	186
198	186
196	187
196	187
196	187
188	189
188	189
188	189
188	189
188	189
188	189
174	193
174	193
174	193
161	195
161	195
161	195
161	195
161	195
161	195
142	196
142	196
142	196
128	192
128	192
128	192
128	192
128	192
128	192
124	189
124	189
124	189
122	187
122	187
122	187
122	187
122	187
122	187
123	186
123	186
123	186
126	186
126	186
126	186
126	186
126	186
126	186
124	189
124	189
124	189
124	189
124	189
124	189
127	189
127	189
127	189
129	187
129	187
129	187
129	187
129	187
129	187
130	189
130	189
130	189
130	190
130	190
130	190
130	190
130	190
130	190
129	190
129	190
129	190
130	190
130	190
130	190
130	190
130	190
130	190
130	191
130	191
130	191
130	191
130	191
130	191
130	191
130	191
130	191
129	193
129	193
129	193
129	193
129	193
129	193
129	193
129	193
129	193
129	194
129	194
130	193
130	193
130	193
130	193
130	193
130	193
132	193
132	193
132	193
132	191
132	191
132	191
132	191
132	191
132	191
132	191
132	191
132	191
132	191
132	191
132	191
132	191
132	191
132	191
130	192
130	192
130	192
132	193
132	193
132	193
132	193
132	193
132	193
130	192
130	192
130	192
130	192
130	192
130	192
132	193
132	193
132	193
129	194
129	194
129	194
129	194
129	194
129	194
130	193
130	193
130	193
131	193
131	193
131	193
131	193
131	193
131	193
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	192
132	194
132	194
132	194
133	193
133	193
133	193
133	193
133	193
133	193
132	193
132	193
132	193
132	193
132	193
132	193
132	193
132	193
132	193
134	192
134	192
134	192
134	192
134	192
134	192
134	192
134	192
134	192
133	192
133	192
133	192
135	192
135	192
135	192
135	192
135	192
135	192
134	192
134	192
134	192
134	192
134	192
134	192
136	191
136	191
136	191
138	192
138	192
138	192
138	192
138	192
138	192
140	200
140	200
140	200
140	209
140	209
140	209
140	209
140	209
140	209
143	212
143	212
143	212
144	209
144	209
144	209
144	209
144	209
144	209
145	205
145	205
145	205
145	205
145	205
145	205
145	205
145	205
145	205
144	207
144	207
144	207
143	209
143	209
143	209
143	209
143	209
143	209
143	208
143	208
143	208
143	208
143	208
143	208
143	208
143	208
143	208
142	208
142	208
142	208
142	208
142	208
142	208
143	209
143	209
143	209
143	209
143	209
143	209
143	209
143	209
143	209
142	210
142	210
142	210
142	210
142	210
142	210
142	210
142	210
142	210
140	212
140	212
140	212
140	211
140	211
140	211
140	211
140	211
140	211
140	211
140	211
140	211
142	211
142	211
142	211
142	211
142	211
142	211
143	210
143	210
143	210
144	211
144	211
144	211
144	211
144	211
144	211
145	213
145	213
145	213
142	218
142	218
142	218
142	218
142	218
142	218
142	217
142	217
142	217
147	214
147	214
147	214
147	214
