start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1311	1315	331	110	331	110	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001311_001315.png
1317	1318	331	106	334	113	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001317_001318.png
1319	1322	325	112	334	115	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001319_001322.png
1324	1328	325	105	330	115	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001324_001328.png
1382	1383	346	165	347	168	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001382_001383.png
1384	1387	337	166	345	173	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001384_001387.png
1388	1389	331	172	340	176	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001388_001389.png
1390	1391	324	174	337	179	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001390_001391.png
1392	1396	302	177	329	183	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001392_001396.png
1397	1398	296	180	312	183	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001397_001398.png
1399	1400	289	181	306	183	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001399_001400.png
1401	1403	276	181	299	183	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001401_001403.png
1404	1405	269	180	286	183	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001404_001405.png
1406	1408	252	176	279	182	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001406_001408.png
1409	1412	240	171	262	179	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001409_001412.png
1413	1414	237	168	245	173	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001413_001414.png
1415	1418	234	166	240	170	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001415_001418.png
1424	1427	241	165	241	167	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001424_001427.png
1428	1429	240	165	240	167	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001428_001429.png
1430	1432	237	165	244	175	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001430_001432.png
1438	1440	235	164	245	170	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001438_001440.png
1441	1444	233	165	234	171	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001441_001444.png
1455	1460	237	164	237	164	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001455_001460.png
1465	1472	232	169	234	173	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001465_001472.png
1475	1478	231	168	239	176	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001475_001478.png
1481	1483	202	127	202	127	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001481_001483.png
1540	1544	282	181	283	181	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001540_001544.png
1598	1608	349	124	349	124	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001598_001608.png
1642	1653	351	156	351	156	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001642_001653.png
1682	1687	351	147	351	147	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001682_001687.png
1812	1813	333	115	333	115	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001812_001813.png
1820	1828	344	153	344	153	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001820_001828.png
1892	1896	229	155	229	155	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001892_001896.png
1910	1915	228	155	228	155	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001910_001915.png
1916	1917	236	128	236	128	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_001916_001917.png
2181	2183	426	154	426	154	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002181_002183.png
2243	2253	124	48	129	51	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002243_002253.png
2257	2258	47	50	47	50	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002257_002258.png
2263	2280	59	50	59	51	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002263_002280.png
2300	2301	21	54	21	54	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002300_002301.png
2357	2359	29	74	29	74	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002357_002359.png
2370	2372	77	83	77	83	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002370_002372.png
2498	2499	35	206	35	208	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002498_002499.png
2500	2501	33	206	39	208	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002500_002501.png
2502	2504	30	206	44	226	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002502_002504.png
2505	2506	33	226	39	230	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002505_002506.png
2507	2511	29	221	45	230	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002507_002511.png
2512	2515	42	217	47	224	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002512_002515.png
2520	2532	52	206	68	226	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002520_002532.png
