start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
0	0	271	69	274	75	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000000_000000_051.png
0	0	529	69	532	75	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000000_000000_052.png
752	756	80	59	80	59	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000752_000756_001.png
752	756	241	84	249	92	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000752_000756_002.png
825	831	84	100	100	126	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000825_000831_001.png
832	846	104	110	111	118	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000832_000846_001.png
832	846	85	120	85	122	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000832_000846_002.png
832	846	89	120	89	120	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000832_000846_003.png
832	846	90	121	90	121	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000832_000846_004.png
832	846	86	123	87	123	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000832_000846_005.png
832	846	81	124	91	138	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000832_000846_006.png
850	863	105	107	121	129	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000850_000863_001.png
850	863	108	116	108	116	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000850_000863_002.png
850	863	122	121	129	129	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000850_000863_003.png
864	869	125	126	127	127	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000864_000869_001.png
864	869	124	128	124	128	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000864_000869_002.png
864	869	124	128	132	136	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000864_000869_003.png
870	872	125	110	133	118	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000870_000872_001.png
870	872	125	130	127	132	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000870_000872_002.png
874	876	130	111	130	111	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000874_000876_001.png
874	876	132	113	132	115	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000874_000876_002.png
874	876	124	115	124	115	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000874_000876_003.png
874	876	125	116	127	118	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000874_000876_004.png
890	907	139	94	149	138	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000890_000907_001.png
890	907	166	114	173	122	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000890_000907_002.png
908	909	169	115	170	115	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000908_000909_001.png
908	909	165	117	169	123	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000908_000909_002.png
908	909	172	117	172	120	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000908_000909_003.png
912	922	200	110	208	118	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000912_000922_001.png
912	922	170	113	186	123	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000912_000922_002.png
912	922	168	116	168	116	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000912_000922_003.png
912	922	166	118	169	121	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000912_000922_004.png
912	922	170	118	170	119	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000912_000922_005.png
928	943	392	58	392	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_001.png
928	943	757	58	757	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_002.png
928	943	879	58	879	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_003.png
928	943	102	59	102	59	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_004.png
928	943	594	59	594	59	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_005.png
928	943	502	66	502	66	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_006.png
928	943	696	66	696	66	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_007.png
928	943	704	66	704	66	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_008.png
928	943	652	70	652	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_009.png
928	943	766	70	766	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_010.png
928	943	862	70	862	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_011.png
928	943	888	70	888	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_012.png
928	943	912	70	912	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_013.png
928	943	101	71	101	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_014.png
928	943	191	71	191	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_015.png
928	943	243	71	244	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_016.png
928	943	455	71	455	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_017.png
928	943	504	71	504	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_018.png
928	943	519	71	519	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_019.png
928	943	556	71	556	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_020.png
928	943	593	71	593	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_021.png
928	943	646	71	646	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_022.png
928	943	661	71	661	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_023.png
928	943	706	71	706	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_024.png
928	943	722	71	722	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_025.png
928	943	763	71	764	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_026.png
928	943	788	71	788	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_027.png
928	943	818	71	818	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_028.png
928	943	836	71	836	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_029.png
928	943	885	71	886	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_030.png
