start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
17292	17347	47	1440	88	1459	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_017292_017347.png
17351	17466	101	1439	214	1462	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_017351_017466.png
17475	17694	224	1441	246	1469	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/negate/obj_017475_017694_00.png
17475	17694	250	1439	281	1462	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/negate/obj_017475_017694_01.png
17475	17694	284	1432	296	1443	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/negate/obj_017475_017694_02.png
17475	17694	503	1381	517	1400	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/negate/obj_017475_017694_03.png
17475	17694	519	1375	543	1404	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/negate/obj_017475_017694_04.png
17732	17850	32	1490	80	1515	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_017732_017850.png
17914	17934	102	1501	111	1509	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_017914_017934.png
17937	18173	142	1476	270	1535	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_017937_018173.png
18177	18295	265	1475	312	1534	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_018177_018295.png
18296	18401	324	1486	409	1526	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_018296_018401.png
18412	18497	444	1480	477	1530	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_018412_018497.png
18508	18678	491	1469	575	1538	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_018508_018678.png
18753	18774	403	1560	412	1566	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_018753_018774.png
18801	18893	434	1504	477	1597	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_018801_018893.png
18896	18907	493	1572	494	1572	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_018896_018907.png
18921	19157	536	1541	591	1609	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_018921_019157.png
19169	19253	395	1622	480	1675	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_019169_019253.png
19267	19314	504	1621	517	1673	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_019267_019314.png
19374	19400	531	1620	532	1634	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_019374_019400.png
19401	19615	527	1614	611	1675	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_019401_019615.png
19685	19856	402	1710	526	1767	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_019685_019856.png
19860	19976	537	1703	591	1729	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_019860_019976.png
19989	20060	602	1701	645	1726	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_019989_020060.png
20062	20168	650	1696	726	1726	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020062_020168.png
20170	20216	542	1739	712	1744	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020170_020216.png
20217	20384	426	1684	757	1768	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020217_020384.png
20445	20468	406	1822	416	1831	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020445_020468.png
20469	20564	461	1800	536	1823	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020469_020564.png
20566	20766	461	1794	599	1861	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020566_020766.png
20809	20897	42	1897	141	1939	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020809_020897.png
20914	20946	193	1893	198	1910	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020914_020946.png
20948	21041	199	1884	212	1908	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020948_021041.png
21057	21077	222	1895	229	1909	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021057_021077.png
21081	21137	236	1895	255	1912	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021081_021137.png
21141	21294	195	1888	392	1953	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021141_021294.png
21301	21342	489	1880	515	1946	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021301_021342.png
21345	21400	409	1895	454	1944	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021345_021400.png
21410	21473	138	1994	151	2004	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021410_021473.png
21476	21549	187	1976	240	1999	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021476_021549.png
21556	21593	190	1976	286	2016	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021556_021593.png
21597	21617	219	2025	236	2036	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021597_021617.png
21632	21643	315	2008	327	2010	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021632_021643.png
21713	21763	400	1978	421	1998	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021713_021763.png
21773	21845	431	1981	479	1998	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021773_021845.png
21851	21917	381	1977	526	2032	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021851_021917.png
21923	21941	538	1968	552	2029	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021923_021941.png
21944	21988	407	2008	518	2036	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/negate//obj_021944_022013_04.png
22000	22013	134	2102	146	2111	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/negate//obj_021944_022013_00.png
22016	22061	205	2107	547	2112	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022016_022061.png
22063	22088	334	2126	336	2138	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022063_022088.png
22089	22373	192	2064	356	2138	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022089_022373.png
22375	22433	342	2086	355	2088	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022375_022433.png
22463	22555	374	2073	439	2105	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022463_022555.png
