start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1700	1742	82	264	171	286	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_001700_001742.png
1744	1881	163	223	454	296	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_001744_001881.png
1882	1939	284	296	296	301	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_001882_001939.png
1946	1948	288	290	288	301	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_001946_001948.png
1967	1971	282	292	292	303	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_001967_001971.png
1979	1998	282	297	293	308	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_001979_001998.png
2004	2029	291	295	291	306	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002004_002029.png
2031	2034	290	295	290	306	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002031_002034.png
2037	2046	283	295	294	307	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002037_002046.png
2057	2066	294	293	294	304	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002057_002066.png
2069	2074	260	294	271	305	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002069_002074.png
2075	2103	251	201	263	213	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002075_002103.png
2108	2119	203	256	214	266	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002108_002119.png
2149	2172	393	275	404	286	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002149_002172.png
2173	2179	260	247	260	257	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002173_002179.png
2180	2193	306	224	317	224	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002180_002193.png
2194	2203	294	227	299	232	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002194_002203.png
2208	2221	328	210	328	211	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002208_002221.png
2222	2247	219	243	224	255	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002222_002247.png
2248	2257	222	241	227	252	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002248_002257.png
2258	2266	225	239	230	250	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002258_002266.png
2270	2285	153	275	163	275	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002270_002285.png
2286	2318	415	278	415	279	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002286_002318.png
2320	2325	315	273	316	273	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002320_002325.png
2347	2354	288	280	299	280	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002347_002354.png
2356	2360	292	275	292	286	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002356_002360.png
2361	2390	281	271	292	271	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002361_002390.png
2391	2396	281	264	293	270	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002391_002396.png
2400	2408	373	259	384	259	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002400_002408.png
2409	2411	607	257	618	257	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002409_002411.png
2419	2442	279	247	291	259	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002419_002442.png
