-1	-1
-1	-1
-1	-1
-1	-1
151	81
153	74
152	69
150	67
150	67
150	67
164	79
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
144	105
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
133	66
130	62
130	61
-1	-1
-1	-1
126	120
125	123
-1	-1
-1	-1
130	61
-1	-1
-1	-1
130	111
129	115
-1	-1
-1	-1
130	62
-1	-1
-1	-1
-1	-1
139	62
141	69
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
156	86
215	82
233	80
241	74
244	64
232	68
-1	-1
214	83
213	84
219	77
-1	-1
221	74
222	74
222	74
223	73
224	72
222	76
-1	-1
-1	-1
228	73
228	73
-1	-1
-1	-1
-1	-1
239	80
239	81
239	93
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
262	87
262	87
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
268	78
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
286	87
285	89
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
292	79
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
309	78
309	83
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
320	79
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
330	100
-1	-1
-1	-1
-1	-1
354	85
354	85
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
369	81
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
398	84
398	84
397	85
397	85
397	85
397	85
-1	-1
396	84
396	83
396	83
396	83
395	81
395	80
395	79
392	79
390	79
391	80
392	81
392	81
390	81
-1	-1
388	81
389	80
389	79
389	79
389	79
389	79
389	79
389	83
386	95
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
397	77
-1	-1
-1	-1
-1	-1
-1	-1
398	91
-1	-1
-1	-1
-1	-1
411	90
422	84
424	84
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
431	89
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
473	84
-1	-1
482	82
-1	-1
-1	-1
483	84
-1	-1
482	86
483	84
-1	-1
-1	-1
-1	-1
-1	-1
482	84
484	82
485	81
-1	-1
-1	-1
477	92
477	93
-1	-1
487	70
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
448	98
398	111
362	120
351	124
333	127
305	129
-1	-1
277	122
279	121
310	113
370	107
440	99
-1	-1
-1	-1
466	89
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
519	76
517	76
512	77
514	76
516	74
513	84
-1	-1
-1	-1
-1	-1
-1	-1
524	86
527	80
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
542	82
541	80
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
383	110
315	123
302	129
301	129
-1	-1
301	123
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
317	121
313	122
-1	-1
-1	-1
325	124
329	119
325	121
-1	-1
-1	-1
-1	-1
333	119
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
347	127
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
376	112
378	108
377	121
377	127
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
387	107
387	106
386	106
386	106
-1	-1
-1	-1
387	113
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
356	103
355	105
346	102
316	106
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
432	77
431	76
431	76
431	76
431	76
431	76
-1	-1
-1	-1
430	77
430	77
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
324	135
323	136
323	138
323	138
325	137
325	136
326	136
326	136
326	136
-1	-1
-1	-1
-1	-1
-1	-1
327	135
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
262	132
-1	-1
100	149
19	153
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
84	178
87	181
89	168
-1	-1
71	144
68	162
67	172
67	170
60	159
-1	-1
52	166
51	171
50	172
50	170
50	168
50	167
48	167
48	167
47	167
47	167
47	167
47	167
47	167
48	167
48	167
50	166
50	166
52	166
53	165
53	164
53	164
53	164
53	164
53	164
53	164
53	164
53	167
51	183
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
73	173
75	168
75	178
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
97	176
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
107	179
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
122	182
125	167
126	169
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
168	177
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
56	199
55	198
-1	-1
-1	-1
-1	-1
62	196
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
120	194
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
170	193
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
125	209
101	226
101	223
-1	-1
85	214
-1	-1
81	219
81	219
81	217
82	214
82	212
82	212
81	212
80	212
79	213
-1	-1
82	210
82	210
82	210
82	210
-1	-1
79	212
77	212
74	212
74	212
73	210
70	209
69	210
64	217
60	219
60	217
62	213
63	212
70	212
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
82	220
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
128	220
125	221
125	221
123	220
123	220
-1	-1
120	222
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
148	215
148	214
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
173	209
-1	-1
-1	-1
-1	-1
-1	-1
182	213
181	213
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
214	221
211	224
210	224
214	218
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
252	220
258	218
252	217
253	216
-1	-1
249	227
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
278	210
279	207
279	219
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
298	210
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
334	210
339	205
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
347	214
-1	-1
349	215
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
373	206
-1	-1
375	207
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
391	195
419	192
426	188
422	187
-1	-1
-1	-1
403	203
-1	-1
402	212
406	206
409	204
-1	-1
420	198
427	197
417	200
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
391	207
-1	-1
-1	-1
-1	-1
410	204
402	205
-1	-1
402	209
403	209
403	210
405	209
404	209
402	209
-1	-1
-1	-1
-1	-1
-1	-1
400	211
-1	-1
-1	-1
-1	-1
417	204
421	200
420	199
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
439	206
440	205
-1	-1
-1	-1
436	215
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
461	221
487	214
501	204
495	207
492	209
495	208
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
510	205
508	204
-1	-1
-1	-1
-1	-1
-1	-1
514	204
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
538	205
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
552	206
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
137	231
-1	-1
108	234
101	242
84	246
78	248
75	248
75	247
69	253
-1	-1
-1	-1
-1	-1
-1	-1
96	241
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
113	247
120	246
123	243
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
164	245
187	244
189	243
189	239
189	238
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
206	246
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
238	247
245	247
242	245
-1	-1
237	243
237	243
235	250
-1	-1
-1	-1
-1	-1
-1	-1
250	245
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
263	239
265	236
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
284	242
298	243
294	246
294	246
291	246
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
311	241
314	233
313	231
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
323	239
328	233
325	233
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
332	243
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
342	242
-1	-1
-1	-1
-1	-1
-1	-1
354	229
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
375	236
391	235
-1	-1
422	221
427	215
428	213
427	212
-1	-1
427	214
427	216
423	226
422	228
425	228
421	229
406	233
398	234
398	232
396	231
395	231
393	231
392	231
390	232
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
399	236
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
434	241
441	240
-1	-1
-1	-1
461	231
-1	-1
-1	-1
-1	-1
460	221
461	227
457	233
457	233
453	236
448	239
444	241
441	243
438	241
438	240
-1	-1
-1	-1
-1	-1
-1	-1
448	233
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
475	236
480	231
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
488	241
491	239
-1	-1
-1	-1
-1	-1
-1	-1
500	238
503	229
503	228
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
518	237
528	226
528	226
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
542	254
-1	-1
530	267
521	267
488	265
-1	-1
344	267
-1	-1
241	275
222	281
174	289
117	291
112	291
117	287
115	284
-1	-1
101	282
97	274
96	272
94	272
88	272
88	272
-1	-1
83	274
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
104	269
101	266
-1	-1
92	291
-1	-1
-1	-1
-1	-1
118	272
125	265
125	263
122	277
-1	-1
-1	-1
-1	-1
136	264
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
168	276
183	275
174	275
-1	-1
168	273
170	270
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
186	269
183	268
-1	-1
-1	-1
195	271
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
214	272
214	270
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
223	269
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
260	270
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
281	274
297	275
296	275
297	275
299	272
-1	-1
-1	-1
-1	-1
-1	-1
309	267
-1	-1
298	295
-1	-1
-1	-1
-1	-1
-1	-1
330	270
335	269
335	268
335	266
330	279
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
377	276
-1	-1
389	270
388	270
379	278
-1	-1
-1	-1
-1	-1
-1	-1
398	263
400	263
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
432	273
432	275
432	274
432	273
431	274
432	275
432	274
432	275
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
383	219
-1	-1
-1	-1
-1	-1
443	268
450	270
456	269
-1	-1
362	281
419	280
458	278
457	278
453	277
456	278
458	277
458	276
458	276
456	275
455	275
454	275
454	275
453	274
-1	-1
448	275
446	275
444	276
443	275
-1	-1
-1	-1
449	273
450	272
449	272
446	274
-1	-1
-1	-1
-1	-1
431	276
-1	-1
-1	-1
366	274
-1	-1
260	286
260	289
266	288
269	291
273	299
284	299
287	297
287	297
287	297
288	296
288	296
-1	-1
-1	-1
-1	-1
289	296
289	296
289	296
289	296
289	296
289	296
289	296
289	296
289	296
289	296
289	296
288	296
288	296
287	296
287	296
287	296
287	296
287	296
287	296
287	296
287	296
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
285	297
-1	-1
286	297
286	297
286	297
286	297
286	297
286	297
286	297
286	297
286	297
286	297
286	297
286	297
286	297
286	297
286	297
286	297
-1	-1
-1	-1
284	299
277	299
256	303
248	305
256	304
282	301
289	303
-1	-1
286	304
287	303
287	303
287	303
287	303
287	303
287	303
287	303
287	303
286	303
-1	-1
285	302
284	302
285	302
285	301
-1	-1
286	301
287	300
287	300
287	300
287	301
288	301
288	301
289	301
289	301
289	301
289	301
289	300
289	300
289	300
289	300
289	301
289	301
289	301
289	301
290	301
290	301
290	301
289	301
289	301
289	301
289	301
289	301
288	301
288	301
288	301
288	301
288	301
-1	-1
-1	-1
288	301
288	301
288	301
288	301
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
289	301
290	301
-1	-1
291	299
291	299
291	299
291	299
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
287	297
276	298
264	299
256	304
252	308
252	308
252	309
253	308
254	308
-1	-1
-1	-1
257	305
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
259	207
-1	-1
-1	-1
-1	-1
-1	-1
256	208
255	208
255	207
256	207
256	207
256	207
256	207
256	207
256	207
256	206
256	206
255	207
256	207
256	207
256	207
256	207
256	207
-1	-1
-1	-1
-1	-1
-1	-1
207	261
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
167	261
160	263
161	262
-1	-1
-1	-1
-1	-1
280	238
-1	-1
-1	-1
-1	-1
410	227
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
423	251
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
369	251
270	260
-1	-1
-1	-1
168	292
156	298
154	303
155	304
-1	-1
178	297
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
397	282
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
364	266
293	262
253	261
253	261
-1	-1
-1	-1
-1	-1
344	230
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
418	191
399	201
392	204
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
251	236
249	237
253	236
256	234
256	234
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
336	231
-1	-1
-1	-1
-1	-1
413	234
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
282	246
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
280	272
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
318	270
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
315	272
315	272
315	272
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
287	267
284	275
282	281
282	279
282	277
283	276
283	276
283	275
-1	-1
-1	-1
285	271
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
286	270
286	270
286	270
286	270
286	270
286	270
286	270
286	270
-1	-1
-1	-1
-1	-1
-1	-1
287	268
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
597	155
521	142
436	141
348	151
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
379	193
452	159
509	141
547	127
568	118
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
571	100
-1	-1
-1	-1
201	166
177	195
214	197
-1	-1
284	177
299	180
297	185
289	188
289	190
289	192
290	192
290	192
290	192
290	192
290	192
290	191
290	191
290	191
290	191
290	191
290	191
290	191
290	191
290	191
289	190
288	189
281	189
-1	-1
223	202
-1	-1
168	219
165	221
164	221
166	219
192	202
-1	-1
205	192
-1	-1
202	193
201	194
200	195
193	195
181	195
