354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
354	196
265	660
354	196
265	660
265	660
265	660
265	660
265	660
354	196
354	196
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
265	660
235	660
49	1
235	660
235	660
235	660
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
49	1
