start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1580	1595	202	222	225	244	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001580_001595_001_001.png
1688	1693	207	355	218	367	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001688_001693_001_001.png
1688	1693	218	368	219	369	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001688_001693_002_001.png
1688	1693	220	370	220	370	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001688_001693_003_001.png
1695	1698	218	353	224	362	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001695_001698_001_001.png
1695	1698	207	364	215	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001695_001698_002_001.png
1695	1698	218	365	226	371	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001695_001698_003_001.png
1707	1711	230	328	237	335	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001707_001711_001_001.png
1712	1718	236	328	239	343	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001712_001718_001_001.png
1736	1741	183	385	225	388	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001736_001741_001_001.png
1742	1752	198	397	213	423	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001742_001752_001_001.png
1853	1855	178	352	192	353	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001853_001855_001_001.png
1856	1858	187	352	194	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001856_001858_001_001.png
1859	1865	177	368	188	370	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001859_001865_001_001.png
1859	1865	192	368	197	369	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001859_001865_002_001.png
1859	1865	186	375	186	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001859_001865_003_001.png
1859	1865	187	376	187	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001859_001865_003_002.png
1957	1963	251	380	263	383	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_001957_001963_001_001.png
2172	2186	364	211	369	218	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_001_001.png
2172	2186	374	212	391	215	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_002_001.png
2172	2186	358	214	363	215	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_003_001.png
2172	2186	356	216	357	216	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_004_001.png
2172	2186	392	216	393	216	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_005_001.png
2172	2186	354	217	355	217	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_006_001.png
2172	2186	394	217	394	217	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_007_001.png
2172	2186	353	218	353	218	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_008_001.png
2172	2186	387	218	400	250	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_009_001.png
2172	2186	351	219	352	219	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_010_001.png
2172	2186	350	220	350	220	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_011_001.png
2172	2186	364	220	364	220	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_012_001.png
2172	2186	349	221	349	221	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_013_001.png
2172	2186	345	222	348	225	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_014_001.png
2172	2186	344	226	344	226	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_015_001.png
2172	2186	343	227	343	227	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_016_001.png
2172	2186	342	228	342	228	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_017_001.png
2172	2186	341	229	341	229	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_018_001.png
2172	2186	333	241	333	241	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_019_001.png
