41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
41	251
91	51
91	54
91	57
86	57
86	57
86	51
105	58
115	57
144	54
161	60
174	58
189	57
194	58
192	49
182	58
170	56
144	40
132	37
110	43
101	51
91	57
76	46
76	47
95	57
109	60
125	58
153	61
159	63
155	74
186	54
192	51
184	58
174	56
149	38
135	33
119	32
94	39
82	49
72	57
70	57
82	57
97	51
113	44
141	41
153	44
171	53
180	58
187	58
192	55
192	55
181	58
172	58
160	53
133	40
119	37
95	47
84	57
76	57
73	57
78	57
100	52
118	47
138	47
172	58
189	58
208	46
235	60
271	77
310	116
310	113
308	101
312	97
315	88
287	80
311	128
311	154
314	177
355	96
352	84
281	165
294	177
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
293	192
378	151
381	153
379	153
375	150
375	149
360	180
359	180
356	179
352	179
360	188
409	149
398	112
400	179
396	180
318	187
318	187
318	187
173	275
167	274
159	273
149	271
114	255
111	256
102	256
97	253
91	235
91	235
92	221
94	180
107	171
123	172
133	171
155	73
202	58
262	80
277	80
356	85
377	111
395	106
427	154
434	156
435	152
428	131
420	111
398	98
382	96
352	73
352	76
352	84
278	73
275	80
268	80
267	80
267	76
264	69
260	68
246	62
241	62
237	62
226	51
227	53
232	55
233	51
240	62
233	57
225	49
201	37
188	36
173	36
146	40
134	45
111	60
108	60
87	55
88	56
88	54
108	60
112	60
139	50
154	48
171	50
200	58
209	58
223	49
222	46
220	58
196	47
177	36
142	32
128	41
116	55
109	60
108	60
120	60
133	53
149	48
181	56
196	58
208	54
212	55
223	53
225	50
225	48
217	58
208	57
194	48
159	47
142	55
145	72
145	72
357	85
362	87
352	73
384	111
400	111
427	129
427	130
427	130
427	135
427	138
427	143
414	179
416	182
385	103
411	54
385	86
385	94
385	94
385	94
385	94
385	94
385	94
385	94
385	94
100	218
91	236
89	234
82	233
79	233
78	233
79	232
81	231
82	230
82	230
82	231
82	231
85	230
85	230
85	230
85	230
85	230
85	230
92	225
96	222
118	194
126	197
135	200
150	206
151	206
151	206
151	206
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
183	186
395	182
373	186
363	190
356	181
370	191
379	189
372	189
361	190
322	178
281	165
251	62
243	52
237	51
232	53
223	58
222	58
222	57
222	58
224	58
226	58
226	58
226	58
226	58
225	58
225	58
225	58
224	58
223	58
223	58
224	58
225	58
226	58
227	58
227	58
228	58
228	58
231	59
231	59
234	61
234	61
234	61
234	61
234	61
234	61
235	62
234	61
235	62
235	62
235	62
204	58
193	58
193	57
193	52
189	46
182	41
173	34
152	28
140	28
116	28
104	28
83	29
73	29
62	34
47	50
42	57
33	60
33	61
383	110
50	202
51	243
57	280
62	294
69	299
86	281
111	232
133	171
133	171
151	74
158	64
150	74
155	74
155	74
161	61
161	61
150	74
151	74
151	66
143	59
383	110
383	110
109	173
51	178
108	172
51	178
111	172
51	178
111	172
51	178
108	175
107	171
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
115	282
322	179
50	178
200	180
44	177
269	74
269	77
269	75
269	75
269	74
269	68
269	49
50	178
322	179
452	146
452	143
452	143
39	57
38	58
38	58
38	58
38	58
38	58
38	58
38	58
38	58
38	58
38	58
37	57
452	143
452	143
452	143
37	58
452	143
37	58
452	143
37	58
37	58
37	58
452	143
452	143
164	178
165	195
159	238
150	299
151	297
166	241
174	203
179	189
192	179
151	172
151	172
151	172
151	172
151	172
151	172
151	172
151	172
151	172
72	177
74	177
70	177
80	177
71	177
71	177
71	177
71	177
71	177
279	71
279	71
279	71
377	98
377	98
377	98
379	95
385	84
358	85
371	43
344	53
344	53
380	43
380	46
380	46
380	46
452	146
376	182
371	181
361	181
357	181
359	181
327	185
327	188
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
309	252
400	298
460	31
460	31
460	31
460	31
460	31
460	31
460	31
460	31
460	31
460	31
460	31
460	31
460	31
460	31
460	31
152	173
198	180
201	180
473	28
465	57
452	121
452	143
452	154
452	155
452	156
423	184
415	197
419	184
434	53
429	57
388	194
379	201
379	180
377	101
375	113
319	178
310	169
311	133
307	100
269	47
221	179
206	179
197	142
187	92
198	85
132	191
157	197
200	181
217	100
271	71
275	183
274	156
257	101
199	84
180	121
162	121
141	80
75	35
111	83
94	204
68	170
64	140
76	164
97	224
116	261
163	308
195	266
239	331
434	129
434	129
434	129
434	129
434	129
434	129
434	129
147	217
108	257
108	257
108	257
108	257
108	257
108	257
108	257
108	257
108	257
108	257
108	257
108	257
108	257
66	135
96	125
102	120
105	118
90	91
90	91
90	91
90	91
90	91
90	91
90	91
82	98
74	104
74	102
76	95
77	91
79	120
72	126
69	120
69	120
70	114
71	112
75	99
77	88
78	129
69	136
74	143
100	146
115	146
116	146
118	79
115	63
101	159
75	147
75	146
152	112
127	63
144	42
185	87
153	133
153	137
164	158
156	171
141	174
142	174
200	118
203	120
202	117
216	112
197	166
188	176
193	177
194	76
224	177
228	179
237	178
258	139
258	120
253	112
250	100
248	55
257	55
259	151
258	167
269	181
276	182
300	110
300	101
324	129
298	65
295	181
296	181
332	145
338	137
333	91
329	147
332	156
333	156
329	155
328	169
334	174
335	174
333	174
333	176
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
308	282
116	51
115	51
115	51
115	51
97	46
90	43
90	43
93	46
94	46
100	45
100	40
115	52
128	42
145	33
185	28
206	33
236	59
215	69
216	69
147	50
146	50
188	75
75	146
75	146
75	146
75	146
75	146
75	146
115	51
133	39
183	53
263	50
302	66
331	81
369	125
369	122
369	115
380	100
337	84
333	84
369	142
377	166
384	185
333	169
330	169
419	111
385	54
383	54
370	189
420	136
424	142
420	149
420	152
403	188
413	194
425	194
437	194
430	194
364	189
326	202
289	212
231	215
213	215
182	221
174	222
167	221
159	207
161	174
187	77
190	77
152	50
141	47
141	42
157	50
168	47
179	41
218	36
239	41
275	59
283	59
298	65
280	59
262	51
216	31
192	29
160	45
154	50
158	50
233	59
285	59
425	104
425	111
436	113
464	115
468	114
467	111
466	107
433	104
475	142
475	151
475	155
485	164
488	180
473	191
460	191
458	191
436	117
434	110
425	112
330	84
268	59
253	59
237	59
202	59
187	62
173	50
153	37
149	39
144	42
145	44
146	46
152	48
163	47
187	75
195	75
205	76
213	77
201	77
242	52
251	52
268	48
268	46
274	45
298	65
298	66
288	46
292	32
282	32
243	54
231	48
207	30
193	28
180	28
155	28
143	28
123	32
114	34
108	37
96	40
91	46
83	46
71	46
71	46
116	175
124	206
135	325
135	331
140	331
367	188
375	189
367	188
375	189
367	188
375	189
198	325
212	258
221	207
226	180
213	77
210	77
215	70
217	67
217	67
217	67
217	67
217	67
209	76
209	65
200	65
189	61
221	178
221	178
221	178
221	178
221	178
223	179
222	179
223	179
222	179
223	179
222	179
222	179
222	179
223	179
222	179
223	179
222	179
222	179
222	179
223	179
223	179
223	179
223	179
223	179
223	179
223	179
223	179
252	182
246	192
221	178
191	179
191	178
196	178
188	178
188	178
371	189
221	180
221	180
221	180
118	202
120	216
126	225
135	219
140	213
130	258
129	268
136	274
169	275
169	275
175	207
175	200
154	275
128	275
128	275
128	275
120	181
155	174
172	179
195	177
192	178
192	178
192	178
193	178
193	178
192	177
207	209
219	226
221	224
221	219
216	215
215	215
221	213
223	210
223	210
220	214
220	214
219	234
218	244
213	251
222	287
235	291
373	189
213	291
212	291
209	291
193	287
193	287
185	185
185	185
185	185
193	287
193	287
193	287
185	185
184	185
182	185
180	185
179	185
372	189
193	287
193	287
194	288
210	291
222	291
232	291
245	294
286	282
309	280
351	265
368	261
384	259
407	252
412	248
416	241
417	240
417	241
417	241
417	240
412	278
412	289
410	315
415	315
453	272
449	282
449	282
449	299
431	316
449	321
472	228
449	217
449	217
425	204
421	203
421	191
424	190
425	190
426	191
432	194
431	200
429	203
398	204
405	189
404	190
404	190
404	193
404	193
404	193
479	197
404	202
404	193
404	197
392	202
390	204
389	204
389	204
389	204
389	204
389	204
389	204
389	204
482	223
383	248
383	249
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
394	325
425	120
425	120
425	120
425	120
425	120
425	121
426	122
432	122
431	122
431	122
431	122
432	122
436	121
436	121
431	122
431	122
436	121
436	119
435	119
389	188
386	188
389	194
389	204
387	188
380	190
380	187
384	188
388	194
389	194
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
379	203
387	194
385	194
442	322
444	322
490	231
493	229
494	236
493	236
496	264
496	263
496	254
383	253
383	265
383	275
447	322
496	274
485	227
482	225
383	224
389	194
387	188
429	119
429	122
389	203
482	225
482	225
383	255
382	273
382	273
382	272
482	225
387	188
431	122
431	115
431	109
429	122
430	122
430	120
430	114
430	106
425	100
424	65
413	60
382	281
370	189
382	279
442	67
433	68
425	68
425	68
374	189
373	188
376	204
383	242
383	249
383	252
383	251
383	249
383	248
383	249
383	249
383	257
383	266
389	204
389	193
378	189
388	45
388	56
384	56
382	56
381	56
351	56
342	56
349	28
349	28
349	28
382	280
358	188
354	204
325	315
299	331
325	315
325	315
325	315
325	315
325	315
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
299	331
371	189
369	189
469	322
496	257
482	223
387	188
387	188
370	189
425	68
416	60
415	60
350	56
350	56
350	56
350	56
350	56
350	56
350	56
350	56
348	53
347	53
346	56
350	56
350	56
370	189
372	189
370	189
372	189
350	46
416	59
350	56
350	52
330	84
330	69
350	45
350	46
350	45
350	45
350	45
350	45
350	46
350	45
379	188
375	195
373	206
337	180
334	176
334	176
375	209
375	209
375	209
438	68
440	68
441	68
440	65
433	65
426	66
350	45
350	47
350	51
416	46
443	68
432	67
433	67
432	64
437	64
417	45
475	71
475	71
470	71
469	71
470	67
477	67
520	100
416	39
416	39
528	132
528	146
487	191
483	196
482	197
416	42
416	42
483	197
484	197
484	197
484	197
485	197
483	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
484	197
485	197
484	197
485	197
484	197
485	197
484	197
485	197
484	197
485	197
484	197
485	197
484	197
485	197
484	197
417	44
382	279
416	44
382	279
416	44
382	279
416	44
382	279
382	280
416	42
382	280
416	42
382	280
416	42
382	280
417	42
382	280
417	42
416	39
417	40
417	40
417	40
417	40
417	40
416	41
348	46
347	42
347	42
464	28
453	54
483	197
490	231
496	264
482	218
495	305
468	322
454	328
448	329
494	227
490	226
464	226
538	137
508	138
485	190
462	227
457	193
491	131
450	215
423	315
420	292
427	132
428	111
423	145
374	223
375	182
377	83
375	104
370	150
329	170
331	98
331	111
277	205
271	180
230	72
207	31
176	175
162	121
148	79
95	185
92	179
110	123
85	159
158	182
224	251
240	239
227	296
226	256
204	233
157	275
147	241
146	244
160	273
230	267
230	267
230	267
230	267
230	267
230	267
230	267
230	267
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
29	28
169	189
197	181
196	180
137	129
105	106
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
91	105
70	101
88	103
102	104
116	105
120	105
120	105
120	105
120	105
120	105
120	105
120	105
120	105
120	105
120	105
120	105
117	98
117	98
117	98
117	98
117	98
117	98
117	98
117	98
117	98
117	98
156	142
150	133
149	128
194	160
194	160
194	160
250	218
248	219
232	207
218	195
188	163
182	154
182	154
182	154
182	154
182	154
182	154
180	140
180	140
164	120
164	120
164	120
164	120
164	120
164	120
164	120
163	120
163	120
163	120
163	120
163	120
151	108
134	157
169	126
137	92
135	92
130	157
123	180
96	159
163	156
169	124
169	118
155	63
197	105
169	146
162	172
197	153
180	182
216	150
215	134
225	112
217	162
203	182
203	182
242	169
241	170
277	175
277	176
277	176
277	176
277	175
277	176
277	176
277	176
292	160
292	160
292	160
292	160
282	149
259	127
259	140
259	149
259	136
259	126
259	116
259	110
259	102
259	158
254	188
293	105
253	189
253	189
261	189
311	135
289	98
289	98
311	147
311	147
311	164
312	168
306	184
270	188
267	189
291	195
349	136
349	139
349	133
379	133
383	132
349	171
349	171
384	155
353	189
348	188
348	188
349	185
349	185
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
349	183
289	76
289	76
288	76
259	61
236	61
214	60
172	60
154	68
142	68
136	68
135	68
136	68
135	68
135	68
135	68
135	68
154	47
177	43
224	67
262	61
289	76
338	100
339	100
385	136
385	122
384	119
384	118
383	117
383	117
383	117
376	71
387	151
387	167
370	189
377	191
395	192
431	147
424	127
424	127
409	77
441	160
448	158
433	183
449	118
449	117
470	133
426	193
425	197
426	197
461	181
461	181
461	181
461	181
462	208
480	208
479	208
468	129
464	205
464	205
468	137
468	137
468	137
468	137
468	137
468	137
468	137
468	137
468	137
468	137
468	137
468	137
468	137
468	137
165	183
163	183
308	195
176	70
192	70
205	61
225	55
269	61
289	77
289	77
289	77
289	77
289	77
289	77
289	77
289	77
289	77
421	198
422	198
469	137
481	137
500	139
503	140
507	135
519	117
515	158
514	165
514	201
526	209
476	137
476	137
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	214
468	213
468	214
468	213
468	214
468	213
468	214
468	213
468	214
468	213
468	214
468	213
468	214
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	213
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	214
468	213
303	76
303	76
303	76
303	76
302	77
300	76
294	76
292	76
293	77
298	77
297	41
281	41
252	50
228	32
199	30
166	39
140	47
112	60
88	60
88	60
460	240
196	72
202	81
221	80
221	80
221	80
207	80
208	75
204	69
309	195
309	195
306	195
309	195
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	214
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
174	215
196	184
196	182
194	182
210	181
217	180
194	198
194	198
194	198
194	198
194	198
194	198
169	182
169	182
174	310
175	314
178	317
185	318
188	317
195	315
197	314
200	314
202	314
202	314
201	315
200	317
199	318
198	320
198	321
197	322
197	322
197	323
197	325
197	325
197	326
197	326
196	326
193	329
190	330
189	331
192	331
192	331
192	331
194	331
218	302
218	302
215	246
208	244
199	242
188	241
190	237
216	215
236	205
264	194
274	192
395	192
395	192
231	327
231	327
472	137
472	137
472	137
472	137
473	136
473	136
472	137
468	204
465	210
461	251
456	331
455	331
454	331
455	331
455	331
455	331
270	192
270	192
270	192
270	192
270	192
270	192
270	192
270	192
270	192
270	192
533	331
515	287
489	215
474	204
468	137
468	137
467	137
467	133
467	129
467	126
463	118
463	118
462	119
459	81
461	204
461	204
461	204
465	204
465	204
478	84
477	87
475	87
473	87
474	87
473	87
475	88
475	88
474	88
475	88
475	88
465	204
470	204
469	204
467	204
448	88
448	87
436	85
432	86
431	86
427	83
426	83
425	82
422	81
422	80
428	37
466	87
467	87
386	77
389	77
467	87
467	87
478	87
478	87
386	193
409	197
399	223
388	262
383	286
378	301
380	327
392	331
436	331
436	331
436	331
436	331
436	331
436	331
436	331
436	331
436	331
436	331
436	331
436	331
365	303
365	303
365	303
365	303
365	303
365	303
397	197
420	197
404	198
395	192
395	192
391	192
459	204
379	77
342	100
342	100
342	100
341	100
340	100
370	76
373	76
383	75
391	75
472	204
380	192
368	192
364	192
361	192
372	194
387	194
397	200
396	200
394	204
398	204
306	195
307	195
306	195
361	194
361	194
361	194
392	75
392	75
392	75
392	75
361	194
307	195
411	198
418	198
433	201
362	194
363	194
412	198
410	198
411	198
414	198
421	198
522	209
522	209
306	195
306	195
479	87
479	85
467	73
362	194
306	195
471	204
306	195
308	195
307	195
479	85
307	195
470	204
468	206
471	206
475	206
468	206
471	206
552	121
514	85
517	85
513	82
306	195
521	209
531	209
527	209
507	209
507	209
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
491	226
