start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
8418	8419	469	392	469	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008418_008419_006.png
8418	8419	470	393	470	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008418_008419_007.png
8420	8426	476	382	483	389	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008420_008426_001.png
8420	8426	474	387	474	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008420_008426_002.png
8420	8426	470	388	471	388	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008420_008426_003.png
8420	8426	469	391	476	391	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008420_008426_004.png
8427	8431	479	383	479	383	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008427_008431_001.png
8427	8431	477	384	477	384	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008427_008431_002.png
8427	8431	481	384	481	384	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008427_008431_003.png
8427	8431	476	385	476	385	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008427_008431_004.png
8427	8431	483	388	483	388	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008427_008431_005.png
8427	8431	478	389	482	391	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008427_008431_006.png
8434	8438	477	384	477	384	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008434_008438_001.png
8434	8438	473	385	476	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008434_008438_002.png
8434	8438	479	385	479	385	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008434_008438_003.png
8434	8438	480	386	480	386	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008434_008438_004.png
8434	8438	481	387	481	389	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008434_008438_005.png
8434	8438	475	391	478	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008434_008438_006.png
8439	8443	374	377	382	384	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008439_008443_001.png
8439	8443	475	387	477	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008439_008443_002.png
