-1	-1
-1	-1
0	32
0	32
-1	-1
-1	-1
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	8
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	9
0	9
0	9
0	6
0	6
0	5
0	4
0	4
0	3
0	4
0	2
0	3
0	3
0	3
-1	-1
5	26
5	26
5	26
6	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
5	26
