-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
362	18
362	18
362	20
361	21
361	21
359	21
359	21
358	20
358	20
358	20
357	19
357	19
355	19
353	20
353	20
353	20
353	20
353	20
353	21
353	21
353	21
353	21
353	21
353	21
353	21
353	20
353	20
352	20
352	20
352	20
352	20
351	20
351	20
351	20
350	20
350	20
350	20
349	18
349	18
349	18
349	18
349	18
349	18
349	18
349	18
349	18
350	16
352	14
352	14
353	16
353	16
348	18
348	18
348	18
348	19
348	19
348	20
348	20
348	20
348	21
348	21
348	21
348	21
349	21
349	21
349	21
349	21
349	21
351	21
351	21
351	21
351	21
352	22
352	22
352	22
352	22
352	22
352	22
351	23
351	23
351	24
351	23
351	23
354	25
354	25
354	25
353	24
353	24
352	24
352	24
350	22
350	22
349	21
349	21
349	21
349	21
349	21
349	21
349	21
351	23
352	25
352	25
353	25
353	25
352	22
352	21
352	21
353	22
353	22
353	22
354	22
354	22
354	21
354	21
354	21
354	18
354	18
353	17
353	17
353	16
353	16
353	16
353	16
353	16
353	16
353	16
353	16
353	16
353	16
353	16
