start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
0	61	91	65	387	173	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//sentences/obj_000000_000061_group.png
0	156	91	65	387	181	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//sentences/obj_000000_000156_group.png
525	764	121	296	554	403	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//sentences/obj_000525_000764_group.png
980	1279	84	431	908	528	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//sentences/obj_000980_001279_group.png
980	1517	84	389	1109	528	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//sentences/obj_000980_001517_group.png
0	2127	91	57	896	181	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//sentences/obj_000000_002127_group.png
0	2281	91	40	1096	181	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//sentences/obj_000000_002281_group.png
2575	2648	788	159	990	225	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//sentences/obj_002575_002648_group.png
