start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
10656	10657	250	902	264	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_009_001.png
10656	10657	306	902	313	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_010_001.png
10656	10657	343	902	354	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_011_001.png
10656	10657	374	902	385	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_012_001.png
10656	10657	388	902	400	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_013_001.png
10656	10657	403	902	415	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_014_001.png
10656	10657	418	902	428	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_015_001.png
10656	10657	430	902	441	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_016_001.png
10656	10657	192	903	194	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_017_001.png
10656	10657	358	903	369	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_018_001.png
10656	10657	142	905	163	907	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_019_001.png
10656	10657	142	911	163	913	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010656_010657_020_001.png
10714	10715	585	856	592	863	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010714_010715_001_001.png
10714	10715	591	861	591	861	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010714_010715_001_002.png
10787	10789	524	892	528	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010787_010789_001_001.png
10790	10791	586	856	591	856	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010790_010791_001_001.png
