start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1332	1356	435	198	501	219	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_001332_001356_group.png
1360	1369	493	204	520	212	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_001360_001369_group.png
1372	1491	71	202	592	257	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_001372_001491_group.png
1493	1674	237	226	529	255	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_001493_001674_group.png
1676	1698	530	229	546	268	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_001676_001698_group.png
1700	1742	82	264	171	286	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_001700_001742_group.png
1744	1881	163	259	434	296	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_001744_001881_group.png
2784	2926	66	324	331	357	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_002784_002926_group.png
2928	3027	323	317	512	349	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_002928_003027_group.png
3055	3077	68	370	78	376	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003055_003077_group.png
3079	3350	67	350	537	396	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003079_003350_group.png
3424	3430	111	450	111	453	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003424_003430_group.png
3433	3691	59	406	252	468	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003433_003691_group.png
3708	3747	233	445	256	458	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003708_003747_group.png
3749	3882	254	430	384	460	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003749_003882_group.png
3885	3927	391	429	416	461	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003885_003927_group.png
