1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
1	27
