start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1811	1840	594	221	633	239	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001811_001840_group.png
1846	1909	642	219	707	239	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001846_001909_group.png
1935	1936	701	238	712	240	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001935_001936_group.png
1993	2009	48	290	62	303	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001993_002009_group.png
2011	2014	57	291	61	294	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002011_002014_group.png
2018	2030	57	290	59	290	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002018_002030_group.png
2038	2062	65	273	91	300	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002038_002062_group.png
2065	2079	106	291	119	304	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002065_002079_group.png
2100	2119	122	268	139	285	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002100_002119_group.png
2122	2127	143	273	154	285	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002122_002127_group.png
2145	2151	178	295	193	300	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002145_002151_group.png
2158	2190	214	275	261	300	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002158_002190_group.png
2193	2209	270	282	285	292	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002193_002209_group.png
2226	2232	299	282	307	291	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002226_002232_group.png
2245	2258	322	274	334	292	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002245_002258_group.png
2260	2289	343	272	381	291	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002260_002289_group.png
2291	2305	382	265	405	291	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002291_002305_group.png
2315	2324	420	269	430	293	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002315_002324_group.png
2357	2377	440	275	469	287	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002357_002377_group.png
2381	2387	480	276	480	277	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002381_002387_group.png
2391	2400	481	273	494	285	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002391_002400_group.png
2411	2433	512	263	545	284	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002411_002433_group.png
2435	2493	552	261	618	282	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002435_002493_group.png
2504	2511	615	269	621	283	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002504_002511_group.png
2651	2661	96	332	103	355	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002651_002661_group.png
2667	2674	95	352	108	356	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002667_002674_group.png
2696	2704	174	340	191	349	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002696_002704_group.png
2744	2794	225	327	273	351	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002744_002794_group.png
2799	2806	274	336	284	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002799_002806_group.png
2808	2816	281	335	298	350	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002808_002816_group.png
2902	2905	325	345	338	347	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002902_002905_group.png
2913	2929	350	332	356	355	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002913_002929_group.png
2932	2933	366	346	367	347	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002932_002933_group.png
2939	2973	376	338	425	350	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002939_002973_group.png
2981	2989	424	337	435	350	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002981_002989_group.png
2998	2999	453	337	454	339	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002998_002999_group.png
3008	3028	447	329	470	348	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003008_003028_group.png
