start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
0	0	811	58	827	73	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_043_001.png
0	0	830	58	845	76	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_044_001.png
0	0	849	58	863	73	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_045_001.png
0	0	866	58	875	72	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_046_001.png
0	0	892	58	895	72	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_047_001.png
0	0	899	58	913	73	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_048_001.png
0	0	916	58	927	73	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_049_001.png
0	0	687	64	696	66	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_050_001.png
0	0	271	69	274	75	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_051_001.png
0	0	529	69	532	75	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000000_000000_052_001.png
825	831	85	100	100	126	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000825_000831_001_001.png
832	846	85	120	85	122	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000832_000846_001_001.png
832	846	86	123	86	123	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000832_000846_001_002.png
832	846	89	124	89	124	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000832_000846_004_001.png
832	846	81	125	91	138	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000832_000846_004_002.png
850	863	105	107	120	129	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000850_000863_001_001.png
864	869	125	126	126	127	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000864_000869_001_001.png
870	872	124	127	127	132	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000870_000872_001_001.png
890	907	139	94	149	138	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000890_000907_001_001.png
912	922	166	113	186	122	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000912_000922_001_001.png
928	943	696	66	696	66	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000928_000943_004_001.png
928	943	202	95	217	127	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000928_000943_017_001.png
944	954	228	114	228	114	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000944_000954_009_001.png
944	954	206	116	218	131	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000944_000954_011_001.png
956	966	226	111	237	128	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000956_000966_001_001.png
974	1003	263	102	275	129	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000974_001003_023_001.png
974	1003	281	107	294	131	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000974_001003_024_001.png
974	1003	245	111	256	124	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_000974_001003_025_001.png
1012	1019	298	97	307	125	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001012_001019_001_001.png
1012	1019	290	107	292	107	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001012_001019_002_001.png
1012	1019	294	109	294	110	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001012_001019_003_001.png
1012	1019	286	113	291	121	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001012_001019_005_001.png
1051	1058	90	179	95	197	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001051_001058_001_001.png
1067	1070	96	186	101	189	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001067_001070_001_001.png
1073	1099	102	183	258	191	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001073_001099_082_001.png
1073	1099	96	186	100	189	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001073_001099_083_001.png
1100	1121	259	184	280	188	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001100_001121_002_001.png
1130	1138	118	173	122	185	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001130_001138_001_001.png
1130	1138	117	190	120	193	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001130_001138_002_001.png
