start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2024	2027	150	246	151	247	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002024_002027_group.png
2030	2053	156	234	175	256	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002030_002053_group.png
2174	2198	258	152	292	179	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002174_002198_group.png
2205	2218	290	152	296	162	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002205_002218_group.png
2222	2228	288	153	335	164	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002222_002228_group.png
2235	2271	309	153	344	177	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002235_002271_group.png
2276	2303	359	156	392	179	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002276_002303_group.png
2310	2327	389	155	397	165	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002310_002327_group.png
2335	2339	415	163	416	165	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002335_002339_group.png
2341	2343	415	161	416	163	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002341_002343_group.png
2345	2358	410	160	419	176	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002345_002358_group.png
2360	2391	428	159	462	176	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002360_002391_group.png
2394	2406	459	168	466	178	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002394_002406_group.png
2409	2435	472	160	479	169	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002409_002435_group.png
2443	2472	484	164	523	181	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002443_002472_group.png
2623	2634	268	199	281	226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002623_002634_group.png
2641	2668	291	206	314	230	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002641_002668_group.png
2682	2709	323	204	333	231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002682_002709_group.png
2729	2743	344	213	346	227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002729_002743_group.png
2766	2787	355	210	388	226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002766_002787_group.png
2799	2823	389	205	411	225	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002799_002823_group.png
2825	2872	404	205	457	230	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002825_002872_group.png
2878	2879	383	204	383	205	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002878_002879_group.png
2916	2919	355	235	356	235	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002916_002919_group.png
2923	2936	350	211	400	239	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002923_002936_group.png
2943	2954	375	192	388	205	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002943_002954_group.png
3016	3033	496	199	537	247	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003016_003033_group.png
3731	3759	160	38	522	305	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003731_003759_group.png
3813	3830	76	291	102	319	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003813_003830_group.png
3840	3854	100	304	113	316	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003840_003854_group.png
3866	3891	139	293	166	320	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003866_003891_group.png
3898	3911	215	310	217	314	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003898_003911_group.png
3919	3930	213	309	223	324	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003919_003930_group.png
3939	3958	231	291	254	304	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003939_003958_group.png
3961	3970	243	296	253	301	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003961_003970_group.png
3982	3987	181	309	182	311	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003982_003987_group.png
4032	4050	175	302	191	319	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004032_004050_group.png
4067	4091	173	304	190	329	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004067_004091_group.png
4220	4251	279	121	494	227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004220_004251_group.png
4271	4285	70	337	89	358	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004271_004285_group.png
4293	4307	88	334	99	353	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004293_004307_group.png
4309	4312	92	353	99	354	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004309_004312_group.png
4323	4346	111	343	133	364	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004323_004346_group.png
4351	4398	149	343	196	366	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004351_004398_group.png
4400	4410	204	342	209	352	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004400_004410_group.png
4428	4437	68	380	77	393	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004428_004437_group.png
4439	4443	76	378	94	400	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004439_004443_group.png
4446	4460	89	376	95	386	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004446_004460_group.png
4463	4479	95	392	108	400	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004463_004479_group.png
4485	4525	95	385	144	409	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004485_004525_group.png
4533	4597	148	387	214	410	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004533_004597_group.png
4692	4695	291	292	293	295	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004692_004695_group.png
4701	4714	289	292	295	321	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004701_004714_group.png
4729	4759	300	293	337	318	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004729_004759_group.png
4763	4774	334	301	337	315	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004763_004774_group.png
4776	4781	331	297	357	309	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004776_004781_group.png
4783	4790	351	296	355	315	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004783_004790_group.png
4799	4815	348	295	368	315	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004799_004815_group.png
4817	4864	364	293	394	320	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004817_004864_group.png
4904	4915	396	293	402	322	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004904_004915_group.png
4918	4942	412	298	451	320	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004918_004942_group.png
4944	4954	447	298	455	326	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004944_004954_group.png
4973	4998	454	302	480	324	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004973_004998_group.png
5002	5071	489	298	545	330	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005002_005071_group.png
5089	5095	327	338	330	357	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005089_005095_group.png
5097	5120	321	340	363	370	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005097_005120_group.png
5124	5127	371	358	372	358	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005124_005127_group.png
5131	5154	365	343	391	366	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005131_005154_group.png
5190	5270	398	339	490	370	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005190_005270_group.png
5284	5298	507	347	526	370	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005284_005298_group.png
5553	5559	295	393	296	393	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005553_005559_group.png
5562	5563	287	396	288	398	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005562_005563_group.png
5586	5620	271	384	299	419	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005586_005620_group.png
5641	5673	298	392	310	421	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005641_005673_group.png
5743	5747	323	408	324	408	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005743_005747_group.png
5753	5774	313	399	343	415	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005753_005774_group.png
5776	5781	341	404	343	420	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005776_005781_group.png
5784	5793	355	407	356	407	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005784_005793_group.png
5796	5820	351	404	370	420	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005796_005820_group.png
5822	5846	360	398	376	424	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005822_005846_group.png
5851	5853	387	404	388	407	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005851_005853_group.png
5857	5903	385	402	436	426	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005857_005903_group.png
5986	6016	440	403	457	429	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005986_006016_group.png
6050	6084	463	411	492	427	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006050_006084_group.png
6116	6141	494	406	513	428	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006116_006141_group.png
6143	6154	513	408	520	431	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006143_006154_group.png
6157	6184	533	414	572	434	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006157_006184_group.png
6248	6273	324	385	365	429	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006248_006273_group.png
6314	6345	463	385	504	433	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006314_006345_group.png
6509	6522	548	355	574	400	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006509_006522_group.png
6912	6943	68	166	574	434	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006912_006943_group.png
6963	7000	189	448	225	482	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006963_007000_group.png
7005	7048	245	453	298	486	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007005_007048_group.png
7056	7091	310	459	363	486	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007056_007091_group.png
7093	7102	357	459	378	482	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007093_007102_group.png
7105	7127	372	454	393	468	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007105_007127_group.png
7130	7135	383	457	389	458	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007130_007135_group.png
7284	7287	203	491	204	493	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007284_007287_group.png
7296	7299	206	490	207	493	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007296_007299_group.png
7333	7371	191	490	385	495	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007333_007371_group.png
7544	7647	217	455	391	478	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007544_007647_group.png
8028	8042	345	477	347	481	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008028_008042_group.png
8229	8259	90	27	457	316	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008229_008259_group.png
8468	8495	190	315	561	479	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008468_008495_group.png
8514	8522	89	309	563	493	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008514_008522_group.png
8542	8579	202	491	385	491	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008542_008579_group.png
8596	8598	294	667	296	672	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008596_008598_group.png
8712	8718	222	1078	224	1083	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008712_008718_group.png
8748	8751	164	753	166	758	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008748_008751_group.png
8787	8846	150	656	199	691	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008787_008846_group.png
8852	8854	114	657	114	658	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008852_008854_group.png
8913	8923	108	644	113	677	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008913_008923_group.png
8925	8971	108	639	206	689	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008925_008971_group.png
8976	9001	202	639	220	688	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008976_009001_group.png
9050	9069	233	667	244	674	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009050_009069_group.png
9080	9121	262	654	310	679	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009080_009121_group.png
9816	9820	114	740	116	745	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009816_009820_group.png
9823	9825	110	733	112	736	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009823_009825_group.png
9837	9839	81	715	82	717	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009837_009839_group.png
9854	9857	66	717	67	717	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009854_009857_group.png
9873	9891	64	715	69	751	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009873_009891_group.png
9893	9915	67	715	89	729	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009893_009915_group.png
9951	9968	95	718	111	762	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009951_009968_group.png
9996	9999	131	738	132	741	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009996_009999_group.png
10092	10155	108	734	159	763	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010092_010155_group.png
10157	10168	158	732	185	758	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010157_010168_group.png
10170	10205	177	731	214	751	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010170_010205_group.png
10207	10219	225	729	243	750	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010207_010219_group.png
10221	10251	239	732	262	755	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010221_010251_group.png
10323	10325	262	719	263	719	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010323_010325_group.png
10327	10351	261	718	279	771	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010327_010351_group.png
10453	10479	287	736	322	754	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010453_010479_group.png
10482	10519	317	725	357	761	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010482_010519_group.png
10521	10531	345	732	373	746	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010521_010531_group.png
10535	10600	365	732	406	766	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010535_010600_group.png
10602	10619	404	733	416	767	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010602_010619_group.png
10627	10650	419	737	450	758	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010627_010650_group.png
10663	10742	459	733	534	766	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010663_010742_group.png
10746	10763	533	736	547	769	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010746_010763_group.png
11154	11165	120	797	140	829	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011154_011165_group.png
11169	11180	135	804	157	823	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011169_011180_group.png
11184	11213	155	805	187	825	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011184_011213_group.png
11215	11238	197	804	225	824	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011215_011238_group.png
11240	11249	221	804	231	812	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011240_011249_group.png
11252	11260	229	800	238	823	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011252_011260_group.png
11323	11345	83	804	111	834	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011323_011345_group.png
11347	11363	109	816	111	821	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011347_011363_group.png
11471	11484	256	810	271	822	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011471_011484_group.png
11511	11523	294	806	308	826	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011511_011523_group.png
11526	11586	312	803	370	832	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011526_011586_group.png
11601	11614	388	808	399	825	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011601_011614_group.png
11648	11660	412	807	422	829	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011648_011660_group.png
11662	11667	429	807	444	821	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011662_011667_group.png
11672	11694	438	807	463	832	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011672_011694_group.png
11696	11740	470	806	495	837	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011696_011740_group.png
11765	11768	125	869	126	872	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011765_011768_group.png
12202	12204	91	856	92	861	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012202_012204_group.png
12222	12246	81	856	107	885	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012222_012246_group.png
12248	12278	85	881	122	909	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012248_012278_group.png
12284	12319	122	866	173	898	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012284_012319_group.png
12321	12343	169	875	196	892	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012321_012343_group.png
12349	12363	183	874	212	885	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012349_012363_group.png
12368	12391	199	874	220	893	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012368_012391_group.png
12394	12402	221	867	231	898	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012394_012402_group.png
12450	12464	238	879	256	890	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012450_012464_group.png
12494	12514	271	867	315	892	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012494_012514_group.png
