start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
983	992	266	121	295	133	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_000983_000992.png
996	998	225	113	247	116	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_000996_000998.png
999	1005	243	110	253	120	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_000999_001005.png
1008	1016	365	159	391	166	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001008_001016.png
1020	1023	357	99	378	104	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001020_001023.png
1024	1029	349	100	367	111	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001024_001029.png
1033	1039	300	57	330	65	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001033_001039.png
1040	1041	321	63	327	63	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001040_001041.png
1130	1146	506	133	520	200	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001130_001146.png
1151	1153	511	159	511	168	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001151_001153.png
1156	1167	502	156	524	180	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001156_001167.png
1202	1210	522	196	537	219	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001202_001210.png
1254	1265	539	159	560	187	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001254_001265.png
1266	1271	540	148	558	162	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001266_001271.png
1272	1277	571	168	574	173	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001272_001277.png
1280	1298	587	153	614	177	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001280_001298.png
1299	1300	594	160	597	160	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001299_001300.png
1312	1316	506	136	512	159	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001312_001316.png
1373	1379	838	58	852	83	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001373_001379.png
1381	1394	849	55	892	84	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001381_001394.png
1395	1397	883	63	893	76	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001395_001397.png
1400	1405	915	58	928	80	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001400_001405.png
1406	1413	919	62	948	82	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001406_001413.png
1414	1415	937	67	942	67	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001414_001415.png
1419	1431	953	50	970	78	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001419_001431.png
1433	1438	983	62	997	76	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001433_001438.png
1440	1445	1012	55	1025	74	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001440_001445.png
1447	1456	1022	62	1047	99	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001447_001456.png
1466	1472	1056	61	1063	82	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001466_001472.png
1473	1475	1051	53	1054	57	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001473_001475.png
1481	1483	1053	52	1053	52	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001481_001483.png
1485	1489	1053	51	1060	58	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001485_001489.png
1522	1524	926	64	946	84	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001522_001524.png
1525	1534	924	65	942	81	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001525_001534.png
1545	1549	919	67	938	87	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001545_001549.png
1550	1551	916	67	939	87	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001550_001551.png
1554	1555	917	77	937	77	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001554_001555.png
1599	1603	868	120	888	163	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001599_001603.png
1605	1622	892	123	923	156	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001605_001622.png
1626	1630	932	139	941	149	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001626_001630.png
1633	1637	972	121	981	139	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001633_001637.png
1638	1644	970	125	997	149	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001638_001644.png
1645	1647	970	146	993	150	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001645_001647.png
1648	1675	976	133	1042	170	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001648_001675.png
1678	1682	1069	138	1076	149	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001678_001682.png
1683	1686	1063	123	1074	133	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001683_001686.png
1688	1693	1089	134	1098	142	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001688_001693.png
1695	1721	1123	108	1156	165	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001695_001721.png
1722	1723	1146	153	1162	157	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001722_001723.png
1725	1738	1170	128	1191	149	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001725_001738.png
1739	1742	1196	132	1206	157	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001739_001742.png
1743	1746	1196	128	1197	129	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001743_001746.png
1750	1754	1198	110	1198	110	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001750_001754.png
1758	1760	1192	127	1197	130	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001758_001760.png
1761	1773	1193	102	1226	138	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001761_001773.png
1775	1779	1135	158	1153	158	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001775_001779.png
1783	1786	1135	156	1146	163	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001783_001786.png
1787	1795	1021	155	1023	155	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001787_001795.png
1798	1802	1024	142	1024	154	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001798_001802.png
1811	1818	934	72	942	80	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001811_001818.png
1822	1830	1010	57	1030	77	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001822_001830.png
1833	1840	1012	55	1032	74	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001833_001840.png
1843	1844	1018	61	1018	61	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001843_001844.png
1845	1858	1017	61	1024	73	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001845_001858.png
1871	1880	955	56	955	59	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001871_001880.png
1892	1917	958	54	965	75	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001892_001917.png
1919	1921	1023	143	1023	155	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001919_001921.png
1931	1943	1040	147	1040	152	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_001931_001943.png
2010	2031	838	88	1059	97	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002010_002031.png
2046	2051	366	142	366	143	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002046_002051.png
2106	2111	502	265	512	285	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002106_002111.png
2112	2113	503	283	510	317	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002112_002113.png
2114	2116	497	309	510	325	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002114_002116.png
2121	2126	511	321	524	341	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002121_002126.png
2176	2187	63	321	79	399	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002176_002187.png
2192	2193	91	403	94	407	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002192_002193.png
2194	2204	83	401	101	419	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002194_002204.png
2208	2221	61	345	91	376	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002208_002221.png
2262	2273	669	54	681	76	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002262_002273.png
2322	2337	931	94	931	96	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002322_002337.png
2348	2354	958	64	969	76	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002348_002354.png
2446	2447	107	345	107	346	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002446_002447.png
2448	2457	100	340	119	385	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002448_002457.png
2459	2462	117	344	130	380	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002459_002462.png
2463	2469	134	361	146	377	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002463_002469.png
2470	2482	143	365	177	396	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002470_002482.png
2484	2488	173	341	192	382	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002484_002488.png
2500	2515	672	51	672	53	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002500_002515.png
2523	2526	172	375	183	375	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002523_002526.png
2530	2546	202	349	238	379	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002530_002546.png
2585	2601	1028	73	1048	93	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002585_002601.png
2604	2605	1029	72	1049	91	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002604_002605.png
2607	2610	1022	68	1041	90	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002607_002610.png
2612	2631	1032	67	1044	91	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002612_002631.png
2633	2635	992	91	996	91	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002633_002635.png
2654	2656	204	370	204	376	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002654_002656.png
2761	2762	196	198	196	198	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002761_002762.png
2763	2766	296	185	315	205	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002763_002766.png
2768	2777	306	195	315	207	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002768_002777.png
2819	2821	243	157	243	157	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002819_002821.png
2890	2895	207	378	207	378	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002890_002895.png
2896	2897	204	376	204	377	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002896_002897.png
2980	2981	126	166	126	166	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002980_002981.png
2982	2983	127	167	127	167	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002982_002983.png
2987	2989	127	167	127	167	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002987_002989.png
2992	3010	122	164	135	184	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_002992_003010.png
3015	3023	122	181	135	236	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003015_003023.png
3024	3032	123	227	125	269	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003024_003032.png
3039	3051	118	280	134	294	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003039_003051.png
3071	3078	332	134	352	154	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003071_003078.png
3080	3086	339	132	347	156	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003080_003086.png
3088	3092	338	158	345	162	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003088_003092.png
3093	3094	334	157	344	167	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003093_003094.png
3095	3109	333	161	348	253	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003095_003109.png
3110	3113	345	252	347	269	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003110_003113.png
3122	3126	346	285	349	301	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003122_003126.png
3130	3131	347	298	347	304	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003130_003131.png
3134	3149	346	291	358	312	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003134_003149.png
3165	3172	116	165	136	184	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003165_003172.png
3173	3179	126	165	126	168	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003173_003179.png
3182	3183	237	192	247	211	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003182_003183.png
3187	3188	237	202	246	211	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003187_003188.png
3191	3198	327	168	345	176	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003191_003198.png
3219	3226	135	181	135	185	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003219_003226.png
3228	3233	231	223	232	223	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003228_003233.png
3241	3245	196	198	196	204	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003241_003245.png
3263	3270	274	212	274	215	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003263_003270.png
3277	3291	259	188	275	218	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003277_003291.png
3293	3332	278	178	322	201	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003293_003332.png
3335	3340	305	188	321	197	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003335_003340.png
3346	3347	341	151	344	152	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003346_003347.png
3381	3386	337	163	337	163	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003381_003386.png
3388	3420	337	163	337	163	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003388_003420.png
3424	3438	162	204	170	204	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003424_003438.png
3473	3483	245	50	261	72	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003473_003483.png
3485	3490	257	63	275	77	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003485_003490.png
3493	3503	273	48	294	68	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003493_003503.png
3506	3509	279	50	292	63	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003506_003509.png
3511	3514	287	51	293	71	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003511_003514.png
3519	3526	292	48	307	75	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003519_003526.png
3540	3543	125	272	125	291	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003540_003543.png
3589	3590	135	182	135	185	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003589_003590.png
3592	3597	134	182	134	184	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003592_003597.png
3598	3602	129	168	129	192	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003598_003602.png
3608	3619	124	170	149	198	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003608_003619.png
3621	3625	134	180	134	180	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003621_003625.png
3643	3645	121	174	143	198	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003643_003645.png
3649	3669	125	176	211	208	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003649_003669.png
3671	3677	201	193	256	213	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003671_003677.png
3679	3695	244	184	324	215	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003679_003695.png
3696	3703	323	152	346	185	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003696_003703.png
3707	3712	239	245	239	245	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003707_003712.png
3716	3721	123	272	123	293	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003716_003721.png
3722	3734	120	272	128	293	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003722_003734.png
3736	3737	346	293	348	293	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003736_003737.png
3741	3742	347	299	349	299	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003741_003742.png
3743	3753	351	300	354	300	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003743_003753.png
3783	3796	264	78	264	80	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003783_003796.png
3801	3803	345	138	345	145	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003801_003803.png
3809	3812	334	130	354	150	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003809_003812.png
3814	3820	344	131	344	152	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003814_003820.png
3824	3827	369	287	370	287	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003824_003827.png
3829	3830	363	278	371	296	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003829_003830.png
3832	3833	365	293	365	293	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003832_003833.png
3835	3836	365	278	365	294	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003835_003836.png
3838	3843	366	278	366	293	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003838_003843.png
3845	3857	335	125	355	144	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003845_003857.png
3859	3914	131	78	346	164	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003859_003914.png
3924	3934	123	237	123	237	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003924_003934.png
3936	3937	111	384	112	384	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003936_003937.png
3944	3947	191	356	191	364	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_003944_003947.png
4032	4034	273	358	281	361	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_004032_004034.png
4036	4038	273	366	282	369	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_004036_004038.png
4052	4066	303	328	316	397	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_004052_004066.png
4078	4079	204	202	264	229	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_004078_004079.png
4081	4089	253	205	264	213	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_004081_004089.png
4108	4117	320	402	342	414	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/obj_004108_004117.png
